Price,Close,High,Low,Open,Volume
Ticker,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS,AHLEAST.NS
2026-01-14,133.0,133.8000030517578,132.11000061035156,133.8000030517578,261
2026-01-16,138.1699981689453,139.89999389648438,134.4499969482422,139.89999389648438,7072
2026-01-19,134.86000061035156,139.89999389648438,133.1999969482422,139.89999389648438,1199
2026-01-20,132.0800018310547,135.0,131.27000427246094,132.1300048828125,3290
2026-01-21,131.0399932861328,139.88999938964844,127.25,127.25,8332
2026-01-22,132.27999877929688,137.7899932861328,131.0500030517578,131.05999755859375,152
2026-01-23,133.61000061035156,136.89999389648438,132.27999877929688,132.2899932861328,13
2026-01-27,131.8699951171875,138.19000244140625,130.00999450683594,133.61000061035156,1949
2026-01-28,131.52000427246094,135.75999450683594,130.0,130.57000732421875,2663
2026-01-29,131.8699951171875,135.49000549316406,131.10000610351562,131.52999877929688,6131
2026-01-30,134.85000610351562,137.99000549316406,131.8699951171875,131.8699951171875,2332
2026-02-02,132.6699981689453,134.89999389648438,132.25,134.0,1551
2026-02-03,137.97000122070312,139.6999969482422,132.5500030517578,132.55999755859375,461
2026-02-04,136.02000427246094,137.99000549316406,131.0500030517578,131.0500030517578,447
2026-02-05,144.2899932861328,155.0,133.0,136.02000427246094,24247
2026-02-06,142.1999969482422,145.0,142.0500030517578,144.1999969482422,2044
2026-02-09,141.7899932861328,146.0,140.0,140.0,1357
2026-02-10,150.39999389648438,155.0,145.0500030517578,145.11000061035156,7701
2026-02-11,154.3699951171875,155.0,147.39999389648438,154.89999389648438,6179
2026-02-12,149.4600067138672,153.47000122070312,144.02000427246094,144.02000427246094,3493
2026-02-13,150.0500030517578,150.99000549316406,145.0,150.0500030517578,9019
2026-02-16,151.5,153.99000549316406,149.88999938964844,150.0,11164
2026-02-17,153.11000061035156,154.5,149.99000549316406,149.99000549316406,3719
2026-02-18,161.74000549316406,164.0,147.10000610351562,147.10000610351562,42010
2026-02-19,160.0500030517578,162.66000366210938,155.0500030517578,155.0500030517578,5604
2026-02-20,160.55999755859375,164.0,157.0500030517578,161.0,10570
2026-02-23,158.05999755859375,161.8000030517578,157.0,160.55999755859375,3608
2026-02-24,153.25,155.72000122070312,153.0,155.1699981689453,1060
2026-02-25,160.8000030517578,163.9499969482422,152.3000030517578,154.99000549316406,4507
2026-02-26,160.88999938964844,161.4199981689453,156.14999389648438,160.8000030517578,3379
2026-02-27,160.77000427246094,161.33999633789062,155.5500030517578,161.33999633789062,2376
2026-03-02,160.5800018310547,160.77000427246094,155.99000549316406,160.77000427246094,5804
2026-03-04,160.33999633789062,161.2899932861328,151.39999389648438,151.39999389648438,15461
2026-03-05,160.27000427246094,162.0,158.5500030517578,160.36000061035156,13087
2026-03-06,160.02999877929688,161.50999450683594,157.58999633789062,157.58999633789062,8366
2026-03-09,154.1699981689453,160.02999877929688,151.50999450683594,160.02999877929688,1105
2026-03-10,160.25,161.85000610351562,158.0,160.0500030517578,5560
2026-03-11,160.30999755859375,160.89999389648438,160.0,160.05999755859375,1505
2026-03-12,153.39999389648438,158.88999938964844,151.50999450683594,154.50999450683594,4960
2026-03-13,152.86000061035156,153.07000732421875,150.16000366210938,150.2100067138672,7213
2026-03-16,157.38999938964844,160.0500030517578,144.11000061035156,150.83999633789062,12662
2026-03-17,154.39999389648438,159.60000610351562,153.00999450683594,153.00999450683594,103524
2026-03-18,152.6999969482422,156.80999755859375,149.00999450683594,153.50999450683594,2072
2026-03-19,152.07000732421875,153.0,150.60000610351562,152.69000244140625,221
2026-03-20,151.38999938964844,154.94000244140625,151.0,154.5,4739
2026-03-23,143.67999267578125,149.1699981689453,142.10000610351562,149.11000061035156,2763
2026-03-24,146.7100067138672,149.97999572753906,143.74000549316406,149.97999572753906,187
2026-03-25,143.8300018310547,149.8000030517578,143.3000030517578,149.7899932861328,606
2026-03-27,141.52000427246094,148.89999389648438,140.10000610351562,148.89999389648438,1297
2026-03-30,147.99000549316406,155.0500030517578,142.39999389648438,149.99000549316406,30520
2026-04-01,150.85000610351562,156.60000610351562,149.69000244140625,152.0,11784
2026-04-02,151.72999572753906,154.89999389648438,150.0,150.0,10763
2026-04-06,158.94000244140625,161.0,152.8000030517578,154.60000610351562,10250
2026-04-07,161.69000244140625,164.3000030517578,159.99000549316406,161.0,5634
2026-04-08,160.92999267578125,164.99000549316406,160.05999755859375,164.99000549316406,2450
2026-04-09,163.02000427246094,164.25,156.7899932861328,159.24000549316406,5340
2026-04-10,159.99000549316406,165.0,159.99000549316406,162.94000244140625,6525
2026-04-13,158.1199951171875,162.50999450683594,156.89999389648438,159.99000549316406,3594
2026-04-15,159.8699951171875,162.5,158.00999450683594,159.0,706
2026-04-16,156.72000122070312,164.0,152.10000610351562,163.8699951171875,14123
2026-04-17,160.14999389648438,161.5,154.3000030517578,154.3000030517578,10348
2026-04-20,160.1300048828125,161.99000549316406,155.10000610351562,160.2100067138672,6922
2026-04-21,157.72999572753906,163.6999969482422,157.10000610351562,162.88999938964844,7627
2026-04-22,168.4499969482422,174.8000030517578,156.05999755859375,156.05999755859375,43911
2026-04-23,170.07000732421875,175.3000030517578,168.0,169.5,8997
2026-04-24,167.4499969482422,173.75999450683594,165.52000427246094,173.39999389648438,3314
2026-04-27,168.0,172.8800048828125,167.11000061035156,170.3000030517578,3927
2026-04-28,167.1999969482422,171.0,162.13999938964844,167.00999450683594,6680
2026-04-29,163.05999755859375,169.58999633789062,161.10000610351562,164.0,7843
2026-04-30,161.4199981689453,165.97999572753906,161.3000030517578,163.05999755859375,1444
2026-05-04,161.67999267578125,165.0,158.1300048828125,161.4199981689453,2512
2026-05-05,158.74000549316406,162.52999877929688,156.25,161.67999267578125,3817
2026-05-06,161.9600067138672,163.4600067138672,159.10000610351562,159.10000610351562,1573
2026-05-07,167.0500030517578,169.0,161.99000549316406,162.0,4798
2026-05-08,165.5,168.5,163.0500030517578,165.3699951171875,1460
2026-05-11,158.89999389648438,166.5,158.1999969482422,165.5,5953
2026-05-12,156.66000366210938,160.0,156.4199981689453,156.4199981689453,1361
