Price,Close,High,Low,Open,Volume
Ticker,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS,360ONE.NS
2026-04-06,924.0857543945312,934.8234107892189,913.2486387333352,925.6267965379025,2743646
2026-04-07,923.8869018554688,929.305459717216,900.8207868154223,919.8105889775835,703930
2026-04-08,966.0918579101562,980.160154954878,953.0177286952244,956.4478292005575,3000755
2026-04-09,992.3394775390625,1010.0864933169465,959.0328215820348,966.1415798878118,3056871
2026-04-10,1006.8055419921875,1016.101554445118,986.920971455101,992.2400698006143,1139241
2026-04-13,1003.6737060546875,1009.7882358179256,970.764765820257,985.2804781576972,604509
2026-04-15,1049.9053955078125,1059.6488842775932,1014.3617232640585,1021.0230062990872,1795093
2026-04-16,1070.2373046875,1078.7380075792576,1050.800208798981,1064.8188074814607,796315
2026-04-17,1106.8746337890625,1117.5128301561574,1072.6233892624043,1077.743690292949,2641982
2026-04-20,1102.8480224609375,1121.1418521100534,1090.4201655479226,1101.3069196574077,671866
2026-04-21,1101.953125,1125.4666531124763,1090.1715416411928,1109.5589972380951,1199787
2026-04-22,1048.811767578125,1117.3141419448589,1035.9861944485492,1107.570653182038,5903548
2026-04-23,1046.177001953125,1050.8995876117397,1027.833533572822,1042.945759134073,1335631
2026-04-24,1033.5999755859375,1056.3180736644342,1024.254202949298,1050.8001780352567,896365
2026-04-27,1042.050048828125,1046.449951171875,1025.0,1034.9000244140625,592351
2026-04-28,1038.949951171875,1049.5,1030.050048828125,1041.0,645825
2026-04-29,1046.800048828125,1055.5,1034.1500244140625,1045.0,687054
2026-04-30,1034.6500244140625,1041.3499755859375,1009.0,1038.199951171875,1026753
2026-05-01,1034.6500244140625,1034.6500244140625,1034.6500244140625,1034.6500244140625,0
2026-05-04,1066.5,1072.4000244140625,1033.4000244140625,1041.0,2455293
2026-05-05,1070.699951171875,1085.5999755859375,1050.5,1065.5999755859375,1750453
2026-05-06,1084.0999755859375,1097.5999755859375,1075.0,1079.800048828125,2173450
2026-05-07,1111.699951171875,1118.0,1083.0,1084.0999755859375,809803
2026-05-08,1118.5,1134.9000244140625,1105.699951171875,1112.9000244140625,732727
2026-05-11,1115.300048828125,1134.4000244140625,1111.0,1115.0,935561
2026-05-12,1078.0999755859375,1115.300048828125,1075.0,1105.0999755859375,925297
2026-05-13,1077.5,1100.0,1070.0,1070.0,568085
2026-05-14,1102.0999755859375,1106.699951171875,1062.0,1080.0999755859375,403296
2026-05-15,1093.800048828125,1123.5,1090.0,1116.0999755859375,684883
2026-05-18,1104.9000244140625,1111.800048828125,1066.800048828125,1085.0,661233
2026-05-19,1098.4000244140625,1121.5,1092.0,1104.0,442746
2026-05-20,1107.4000244140625,1111.0,1076.0,1090.0999755859375,310456
2026-05-21,1111.800048828125,1131.0,1105.199951171875,1118.800048828125,833753
2026-05-22,1112.4000244140625,1121.800048828125,1103.0,1110.5999755859375,482891
2026-05-25,1142.4000244140625,1144.4000244140625,1119.0999755859375,1125.4000244140625,725309
2026-05-26,1125.300048828125,1152.0,1121.699951171875,1152.0,762074
